61900,-0.8,2019-02-19,11:59:53,DENMARK,87.60068649424154
108150,-2.6,2019-02-19,11:59:53,GERMANY,81.06550382396372
103630,0.5,2019-02-19,11:59:53,GERMANY,76.23558846346211
172480,-4.6,2019-02-19,11:59:53,TURKEY,82.03255421086514
749114,-4.5,2019-02-19,11:59:53,UNITED_KINGDOM,91.32060361356903
122320,-3.6,2019-02-19,11:59:53,POLAND,91.38299465255452
35350,-2.6,2019-02-19,11:59:53,UNITED_KINGDOM,90.09174640740123
35340,0.0,2019-02-19,11:59:53,UNITED_KINGDOM,77.87520364258431
167430,5.6,2019-02-19,11:59:53,GREECE,67.7252877404612
95820,-4.5,2019-02-19,11:59:53,GERMANY,94.13621765470529
60620,-3.2,2019-02-19,11:59:53,DENMARK,90.04452857875121
29720,-6.2,2019-02-19,11:59:53,FINLAND,89.80340211826162
74710,-1.6,2019-02-19,11:59:53,FRANCE,75.87222352866593
126700,-2.6,2019-02-19,11:59:53,POLAND,96.3555596842721
29800,-3.0,2019-02-19,11:59:53,FINLAND,86.0763836844818
26230,1.7,2019-02-19,11:59:53,SWEDEN,90.42069815348157
167230,3.3,2019-02-19,11:59:53,GREECE,65.26627868503633
344150,-3.8,2019-02-19,11:59:53,UKRAINE,82.77217782615132
163200,4.2,2019-02-19,11:59:53,ITALY,70.9620842826855
84100,4.7,2019-02-19,11:59:53,SPAIN,69.02461938229624
24150,-2.9,2019-02-19,11:59:53,SWEDEN,79.79876174896553
85320,5.9,2019-02-19,11:59:53,PORTUGAL,66.33369302025051
161910,1.6,2019-02-19,11:59:53,ITALY,73.64900833496728
172000,-1.0,2019-02-19,11:59:53,TURKEY,77.13038660571328
74600,-0.5,2019-02-19,11:59:53,FRANCE,70.0063298331612
64810,-6.0,2019-02-19,11:59:53,BELGIUM,50.2314221205983
172005,2.2,2019-02-19,11:59:53,TURKEY,88.52144017042036
62060,4.1,2019-02-19,11:59:53,NETHERLANDS,88.05882633813931
76840,1.8,2019-02-19,11:59:53,FRANCE,60.666089287036996
155110,0.8,2019-02-19,11:59:53,BULGARIA,58.596323449586606
605590,0.3,2019-02-19,11:59:53,ALGERIA,41.101282530466925
352290,-6.9,2019-02-19,11:59:53,KAZAKHSTAN,74.32774249692451
330001,-8.5,2019-02-19,11:59:53,UKRAINE,80.19797847223266
39760,2.6,2019-02-19,11:59:53,IRELAND,80.02047025725281
160610,0.7,2019-02-19,11:59:53,ITALY,90.34564785839248
21860,-6.6,2019-02-19,11:59:53,SWEDEN,81.11724041542574
330360,-6.0,2019-02-19,11:59:53,BELARUS,82.47927932706011
378630,-1.5,2019-02-19,11:59:53,AZERBAIJAN,68.21324982819792
25630,-0.5,2019-02-19,11:59:53,SWEDEN,71.61420942799982
25625,-1.8,2019-02-19,11:59:53,SWEDEN,81.79260382379225
25620,-4.9,2019-02-19,11:59:53,SWEDEN,80.73392182751007
109480,-2.9,2019-02-19,11:59:53,GERMANY,80.40867029213906
109460,-4.5,2019-02-19,11:59:53,GERMANY,80.79218356061504
111300,-2.0,2019-02-19,11:59:53,AUSTRIA,81.76516242230612
150150,-1.4,2019-02-19,11:59:53,ROMANIA,80.62727976536964
150200,-2.3,2019-02-19,11:59:53,ROMANIA,75.17382718316856
80840,2.3,2019-02-19,11:59:53,SPAIN,75.4251743159842
375450,-2.1,2019-02-19,11:59:53,GEORGIA,58.286145047731154
38880,2.2,2019-02-19,11:59:53,UNITED_KINGDOM,81.13787635735659
38800,1.7,2019-02-19,11:59:53,UNITED_KINGDOM,81.06812340848101
20240,-9.8,2019-02-19,11:59:53,SWEDEN,75.59409684424845
102740,-5.9,2019-02-19,11:59:53,GERMANY,92.63576343728195
33440,-0.1,2019-02-19,11:59:53,UNITED_KINGDOM,87.66769328202922
33450,1.0,2019-02-19,11:59:53,UNITED_KINGDOM,80.96984563192844
33463,0.8,2019-02-19,11:59:53,UNITED_KINGDOM,84.59637882108623
33470,2.0,2019-02-19,11:59:53,UNITED_KINGDOM,75.92971270696076
119300,-6.4,2019-02-19,11:59:53,SLOVAKIA,89.78702267759702
73540,0.9,2019-02-19,11:59:53,FRANCE,84.608034615903
104180,-1.6,2019-02-19,11:59:53,GERMANY,83.68331978260576
110280,1.5,2019-02-19,11:59:53,AUSTRIA,73.63042250546171
603900,4.0,2019-02-19,11:59:53,ALGERIA,78.50760530015688
107280,-2.4,2019-02-19,11:59:53,GERMANY,86.14095440727021
124880,-0.3,2019-02-19,11:59:53,POLAND,82.60813489100346
62500,-1.5,2019-02-19,11:59:53,NETHERLANDS,87.53314598374334
62510,-0.6,2019-02-19,11:59:53,NETHERLANDS,90.24678181317563
165310,2.1,2019-02-19,11:59:53,ITALY,73.19931266920395
128120,-1.3,2019-02-19,11:59:53,HUNGARY,77.08029515932536
600200,12.0,2019-02-19,11:59:53,SPAIN,63.12315546324676
77490,4.2,2019-02-19,11:59:53,FRANCE,72.52868829890649
61690,-0.6,2019-02-19,11:59:53,DENMARK,74.34872904501111
175210,0.7,2019-02-19,11:59:53,CYPRUS,59.02017276667966
265021,-2.3,2019-02-19,11:59:53,LITHUANIA,72.35408845541748
104800,-1.9,2019-02-19,11:59:53,GERMANY,81.77889055534374
265020,-1.8,2019-02-19,11:59:53,LITHUANIA,85.56206319599663
104790,-2.9,2019-02-19,11:59:53,GERMANY,88.72337386820269
170560,0.7,2019-02-19,11:59:53,TURKEY,80.33180889111607
153350,-0.3,2019-02-19,11:59:53,ROMANIA,72.7428125414226
170920,-1.2,2019-02-19,11:59:53,TURKEY,79.45388974225494
76020,3.1,2019-02-19,11:59:53,FRANCE,67.18241999006717
357960,-3.8,2019-02-19,11:59:53,KAZAKHSTAN,72.6186155465987
111570,-2.7,2019-02-19,11:59:53,AUSTRIA,69.00894780192827
28050,-6.7,2019-02-19,11:59:53,FINLAND,87.01415380570681
66000,-1.0,2019-02-19,11:59:53,SWITZERLAND,75.9768372093094
100460,-1.5,2019-02-19,11:59:53,GERMANY,83.0708939989399
22060,-4.7,2019-02-19,11:59:53,SWEDEN,77.09783872686782
144620,1.5,2019-02-19,11:59:53,CROATIA,52.80894305818946
100450,-1.1,2019-02-19,11:59:53,GERMANY,81.27735653363702
66045,-4.9,2019-02-19,11:59:53,SWITZERLAND,39.47866439303055
39800,2.3,2019-02-19,11:59:53,IRELAND,81.15178265847706
170575,-0.6,2019-02-19,11:59:53,TURKEY,82.56884701216147
604020,3.1,2019-02-19,11:59:53,ALGERIA,82.4467610148126
143210,3.4,2019-02-19,11:59:53,CROATIA,48.683205875413975
72300,0.2,2019-02-19,11:59:53,FRANCE,80.25898719247036
143230,2.9,2019-02-19,11:59:53,CROATIA,56.95383400863646
332460,-3.0,2019-02-19,11:59:53,UKRAINE,78.57538942795716
33020,0.8,2019-02-19,11:59:53,UNITED_KINGDOM,76.85540523765548
623180,3.3,2019-02-19,11:59:53,EGYPT,64.78427061149674
26480,-0.4,2019-02-19,11:59:53,SWEDEN,91.5995511829837
607450,2.4,2019-02-19,11:59:53,TUNISIA,50.29094021099575
175400,1.1,2019-02-19,11:59:53,CYPRUS,51.8882883910157
35621,-0.1,2019-02-19,11:59:53,UNITED_KINGDOM,76.70424302793329
104480,-2.0,2019-02-19,11:59:53,GERMANY,90.1386355239937
35623,0.6,2019-02-19,11:59:53,UNITED_KINGDOM,79.13679161896188
70050,0.5,2019-02-19,11:59:53,FRANCE,85.18578601401433
23190,-13.8,2019-02-19,11:59:53,SWEDEN,72.9810814414065
38860,0.2,2019-02-19,11:59:53,UNITED_KINGDOM,88.99352461852784
23170,-13.0,2019-02-19,11:59:53,SWEDEN,98.39271045714331
23210,-3.1,2019-02-19,11:59:53,SWEDEN,90.05242117152747
74970,-1.9,2019-02-19,11:59:53,FRANCE,64.54586914876631
29470,-6.5,2019-02-19,11:59:53,FINLAND,86.36044142451848
603510,7.0,2019-02-19,11:59:53,ALGERIA,66.57600888291212
29440,-9.7,2019-02-19,11:59:53,FINLAND,84.64410251232454
620160,6.1,2019-02-19,11:59:53,LIBYA,59.07773528244614
171900,-0.9,2019-02-19,11:59:53,TURKEY,73.73436108098373
29710,-3.2,2019-02-19,11:59:53,FINLAND,77.9447965014694
171840,0.3,2019-02-19,11:59:53,TURKEY,68.08704827817938
126600,-1.1,2019-02-19,11:59:53,POLAND,77.69666104909838
74700,-0.4,2019-02-19,11:59:53,FRANCE,81.98304014690993
107120,-1.2,2019-02-19,11:59:53,GERMANY,85.62849622570909
62900,-0.9,2019-02-19,11:59:53,NETHERLANDS,85.02681099504737
13000,3.5,2019-02-19,11:59:53,NORWAY,88.00407132506595
61590,0.1,2019-02-19,11:59:53,DENMARK,88.98495897948412
108370,-1.9,2019-02-19,11:59:53,GERMANY,72.98746257682353
77530,4.5,2019-02-19,11:59:53,FRANCE,100.0
31000,2.0,2019-02-19,11:59:53,UNITED_KINGDOM,81.70452486406192
81810,4.7,2019-02-19,11:59:53,SPAIN,70.03638486578463
133780,-6.2,2019-02-19,11:59:53,SERBIA_AND_MONTENEGRO,86.39263892458291
38080,1.7,2019-02-19,11:59:53,UNITED_KINGDOM,78.14716426171553
379850,0.9,2019-02-19,11:59:53,AZERBAIJAN,84.608034615903
38100,4.2,2019-02-19,11:59:53,UNITED_KINGDOM,79.677442601612
22930,-7.9,2019-02-19,11:59:53,SWEDEN,74.73399796569436
103430,-1.0,2019-02-19,11:59:53,GERMANY,83.75753480564771
20490,-7.9,2019-02-19,11:59:53,SWEDEN,74.13847321560928
20500,-10.4,2019-02-19,11:59:53,SWEDEN,95.35042536770999
335620,-4.1,2019-02-19,11:59:53,UKRAINE,84.00919340904984
71650,0.0,2019-02-19,11:59:53,FRANCE,74.4583915821927
106090,-0.7,2019-02-19,11:59:53,GERMANY,79.52974156918084
106190,2.7,2019-02-19,11:59:53,GERMANY,84.20457462774044
71490,0.8,2019-02-19,11:59:53,FRANCE,78.58366012859777
106180,-1.1,2019-02-19,11:59:53,GERMANY,73.69689015977855
121350,-1.1,2019-02-19,11:59:53,POLAND,81.88818220118466
121360,0.2,2019-02-19,11:59:53,POLAND,87.69624844500484
261148,-3.1,2019-02-19,11:59:53,BELARUS,84.13163089871593
104520,-4.2,2019-02-19,11:59:53,GERMANY,82.71945159179369
35660,0.3,2019-02-19,11:59:53,UNITED_KINGDOM,82.68632839205507
35661,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,86.46771793696921
60600,-2.0,2019-02-19,11:59:53,DENMARK,85.53981957393279
133330,1.2,2019-02-19,11:59:53,CROATIA,54.37411432164746
73350,0.4,2019-02-19,11:59:53,FRANCE,81.48582086565779
121060,-0.6,2019-02-19,11:59:53,POLAND,94.3182318386562
606400,6.2,2019-02-19,11:59:53,ALGERIA,73.95483029310843
71090,2.2,2019-02-19,11:59:53,FRANCE,75.40768460009801
105520,-6.9,2019-02-19,11:59:53,GERMANY,94.01987580992541
29100,-5.9,2019-02-19,11:59:53,FINLAND,89.82789896197644
269510,-6.0,2019-02-19,11:59:53,BELARUS,76.87599526193989
161490,0.6,2019-02-19,11:59:53,ITALY,77.39493911991384
20690,-8.7,2019-02-19,11:59:53,SWEDEN,91.0204499961464
380190,-15.4,2019-02-19,11:59:53,KAZAKHSTAN,77.77890084406755
24410,-2.2,2019-02-19,11:59:53,SWEDEN,78.70198929389845
37400,0.4,2019-02-19,11:59:53,UNITED_KINGDOM,78.52096721051468
33950,2.7,2019-02-19,11:59:53,UNITED_KINGDOM,87.29954026444395
172700,0.3,2019-02-19,11:59:53,TURKEY,89.00208048767735
10260,-1.5,2019-02-19,11:59:53,NORWAY,81.2211966382393
150230,-1.8,2019-02-19,11:59:53,ROMANIA,86.85240560314398
111260,-2.2,2019-02-19,11:59:53,AUSTRIA,19.62548718263163
128603,-0.5,2019-02-19,11:59:53,HUNGARY,61.01537690679562
128600,-2.3,2019-02-19,11:59:53,HUNGARY,80.49653618762007
10250,-2.9,2019-02-19,11:59:53,NORWAY,76.2249363952274
129820,-2.0,2019-02-19,11:59:53,HUNGARY,75.2276392707879
114640,-3.5,2019-02-19,11:59:53,CZECH_REPUBLIC,95.60886492116356
600050,13.2,2019-02-19,11:59:53,SPAIN,67.4362928004767
142360,1.2,2019-02-19,11:59:53,CROATIA,60.97633693095901
150140,-1.4,2019-02-19,11:59:53,ROMANIA,89.51805273161183
375530,-0.6,2019-02-19,11:59:53,GEORGIA,67.8905234759108
601270,7.8,2019-02-19,11:59:53,MOROCCO,68.19297459119757
356710,-5.4,2019-02-19,11:59:53,KAZAKHSTAN,149.25719270448144
31590,3.8,2019-02-19,11:59:53,UNITED_KINGDOM,76.23651746832284
123360,0.0,2019-02-19,11:59:53,POLAND,82.03692387310811
154990,-0.6,2019-02-19,11:59:53,ROMANIA,78.36308766820662
28730,-2.0,2019-02-19,11:59:53,FINLAND,86.8320023094341
995110,4.8,2019-02-19,11:59:53,UNITED_KINGDOM,82.66580877693382
122120,0.5,2019-02-19,11:59:53,POLAND,90.99262214739893
104760,-1.6,2019-02-19,11:59:53,GERMANY,82.43695909584848
61600,-2.6,2019-02-19,11:59:53,DENMARK,81.68248032305043
77540,2.2,2019-02-19,11:59:53,FRANCE,57.2002921618026
353020,-4.0,2019-02-19,11:59:53,KAZAKHSTAN,66.08859269605988
31600,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,77.89133404708596
31710,-0.1,2019-02-19,11:59:53,UNITED_KINGDOM,77.85905651988898
620590,6.7,2019-02-19,11:59:53,LIBYA,64.15412160864904
31390,-2.3,2019-02-19,11:59:53,UNITED_KINGDOM,76.91219724827847
31380,2.4,2019-02-19,11:59:53,UNITED_KINGDOM,76.55772689382377
31370,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,80.89919836445814
116430,-3.1,2019-02-19,11:59:53,CZECH_REPUBLIC,85.41658421468537
266330,-4.9,2019-02-19,11:59:53,LITHUANIA,84.55870449643534
37120,-0.5,2019-02-19,11:59:53,UNITED_KINGDOM,55.176537177405564
346010,-3.0,2019-02-19,11:59:53,UKRAINE,86.0763836844818
73175,-0.7,2019-02-19,11:59:53,FRANCE,60.96492479078989
172370,0.5,2019-02-19,11:59:53,TURKEY,71.27571632048576
360030,-3.3,2019-02-19,11:59:53,KAZAKHSTAN,82.20942628914979
400450,0.7,2019-02-19,11:59:53,SYRIA,39.93091043735937
108560,-3.2,2019-02-19,11:59:53,GERMANY,77.9447965014694
171290,-2.5,2019-02-19,11:59:53,TURKEY,74.56553099422575
95540,-2.8,2019-02-19,11:59:53,GERMANY,82.2767865494446
124690,-0.9,2019-02-19,11:59:53,POLAND,85.02681099504737
32150,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,82.13066355179032
93850,-2.7,2019-02-19,11:59:53,GERMANY,76.25963224917118
76380,8.3,2019-02-19,11:59:53,FRANCE,73.81020190747255
353860,-7.5,2019-02-19,11:59:53,KAZAKHSTAN,76.61622524604758
107430,-1.9,2019-02-19,11:59:53,GERMANY,79.34702125235998
11940,0.2,2019-02-19,11:59:53,NORWAY,97.84880178584133
111650,-3.6,2019-02-19,11:59:53,AUSTRIA,69.35213392237664
80144,2.9,2019-02-19,11:59:53,SPAIN,70.1828387536568
80150,3.2,2019-02-19,11:59:53,SPAIN,77.25178026221079
10780,-1.8,2019-02-19,11:59:53,NORWAY,78.7648899723066
156550,-1.1,2019-02-19,11:59:53,BULGARIA,71.49444310714622
105420,-2.4,2019-02-19,11:59:53,GERMANY,78.67043940329116
105460,-3.3,2019-02-19,11:59:53,GERMANY,88.02015926944578
70270,0.9,2019-02-19,11:59:53,FRANCE,81.55456783379796
365350,-5.5,2019-02-19,11:59:53,KAZAKHSTAN,76.36241252414413
105440,-2.7,2019-02-19,11:59:53,GERMANY,92.1319630001054
70240,0.7,2019-02-19,11:59:53,FRANCE,79.15208539351794
24600,-4.3,2019-02-19,11:59:53,SWEDEN,79.58587822691281
129700,-2.5,2019-02-19,11:59:53,HUNGARY,75.13786112698784
109080,-4.6,2019-02-19,11:59:53,GERMANY,76.51889372990384
171800,1.3,2019-02-19,11:59:53,TURKEY,75.80889039993933
29660,-8.0,2019-02-19,11:59:53,FINLAND,81.55782417560873
64080,-0.8,2019-02-19,11:59:53,BELGIUM,105.9934100784541
166510,3.0,2019-02-19,11:59:53,GREECE,76.65817296218594
166500,1.0,2019-02-19,11:59:53,GREECE,68.75290147029222
82270,1.2,2019-02-19,11:59:53,SPAIN,65.27129717744221
21080,-6.6,2019-02-19,11:59:53,SWEDEN,81.75546146304958
70380,0.0,2019-02-19,11:59:53,FRANCE,78.45801274465607
70370,0.1,2019-02-19,11:59:53,FRANCE,84.5144285964567
164220,3.8,2019-02-19,11:59:53,ITALY,61.62058514269126
30320,2.8,2019-02-19,11:59:53,UNITED_KINGDOM,87.9397247704159
64560,-0.7,2019-02-19,11:59:53,BELGIUM,78.34720898714545
30130,2.6,2019-02-19,11:59:53,UNITED_KINGDOM,79.43965313174046
85220,10.5,2019-02-19,11:59:53,PORTUGAL,61.461957734651676
67620,-0.7,2019-02-19,11:59:53,SWITZERLAND,73.21686156453832
24560,-1.4,2019-02-19,11:59:53,SWEDEN,68.75926383106284
162300,1.6,2019-02-19,11:59:53,ITALY,62.94986139453953
107650,-2.1,2019-02-19,11:59:53,GERMANY,82.3704751131853
605360,5.5,2019-02-19,11:59:53,ALGERIA,58.062809136718855
92610,-2.3,2019-02-19,11:59:53,GERMANY,78.09088028424121
122950,-2.7,2019-02-19,11:59:53,POLAND,84.81874890515078
107655,-6.5,2019-02-19,11:59:53,GERMANY,73.81660080344847
123000,-1.1,2019-02-19,11:59:53,POLAND,85.63952514981806
289840,-1.7,2019-02-19,11:59:53,KAZAKHSTAN,73.58402828003291
263460,-2.0,2019-02-19,11:59:53,LATVIA,76.38050637660949
142320,-2.0,2019-02-19,11:59:53,CROATIA,71.86131246761748
26110,-0.1,2019-02-19,11:59:53,SWEDEN,99.27654435339122
121860,-2.9,2019-02-19,11:59:53,POLAND,92.81224177955541
607280,5.6,2019-02-19,11:59:53,TUNISIA,60.709246064171104
71000,3.8,2019-02-19,11:59:53,FRANCE,77.34937057759686
381110,-3.4,2019-02-19,11:59:53,KAZAKHSTAN,74.9751044477474
38150,5.7,2019-02-19,11:59:53,UNITED_KINGDOM,81.03931401317817
22600,-9.1,2019-02-19,11:59:53,SWEDEN,88.15309621454743
115400,1.0,2019-02-19,11:59:53,CZECH_REPUBLIC,79.1978708757309
22710,-4.4,2019-02-19,11:59:53,SWEDEN,74.21358179255141
38390,1.2,2019-02-19,11:59:53,UNITED_KINGDOM,81.59563997858194
22690,-1.5,2019-02-19,11:59:53,SWEDEN,83.69572298443917
85660,2.9,2019-02-19,11:59:53,PORTUGAL,75.52974591640584
162420,2.2,2019-02-19,11:59:53,ITALY,77.65517402530722
162430,3.2,2019-02-19,11:59:53,ITALY,76.13486536488749
171350,-1.3,2019-02-19,11:59:53,TURKEY,65.69022128980285
30230,1.6,2019-02-19,11:59:53,UNITED_KINGDOM,79.28901242574298
30250,1.9,2019-02-19,11:59:53,UNITED_KINGDOM,82.2897284457992
31180,2.6,2019-02-19,11:59:53,UNITED_KINGDOM,87.92124725303319
70930,0.1,2019-02-19,11:59:53,FRANCE,79.65027496583991
355320,-0.9,2019-02-19,11:59:53,KAZAKHSTAN,75.42355301311088
170860,-0.6,2019-02-19,11:59:53,TURKEY,70.51817591579622
339760,-0.5,2019-02-19,11:59:53,UKRAINE,65.87442537976152
102530,-1.3,2019-02-19,11:59:53,GERMANY,78.84314429410703
142350,-3.0,2019-02-19,11:59:53,CROATIA,87.38659334274871
142340,-0.4,2019-02-19,11:59:53,CROATIA,73.82771260231777
102540,-2.8,2019-02-19,11:59:53,GERMANY,82.2767865494446
22440,-3.7,2019-02-19,11:59:53,SWEDEN,96.32257368951275
144740,2.1,2019-02-19,11:59:53,CROATIA,50.20468617809959
160083,-4.3,2019-02-19,11:59:53,ITALY,51.14612735381391
160080,-3.4,2019-02-19,11:59:53,ITALY,69.39492730075068
80210,4.2,2019-02-19,11:59:53,SPAIN,74.66516564883324
600300,11.5,2019-02-19,11:59:53,SPAIN,68.01218917647108
61190,-0.7,2019-02-19,11:59:53,DENMARK,84.4199946771342
26250,0.6,2019-02-19,11:59:53,SWEDEN,85.82514788057838
32820,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,84.58471021738568
262420,-8.0,2019-02-19,11:59:53,ESTONIA,77.75934994424054
143300,-1.7,2019-02-19,11:59:53,CROATIA,57.03860403312545
72400,0.8,2019-02-19,11:59:53,FRANCE,79.1673631805893
103250,-0.6,2019-02-19,11:59:53,GERMANY,69.98552733403872
623330,7.9,2019-02-19,11:59:53,EGYPT,68.21401346926969
37243,1.3,2019-02-19,11:59:53,UNITED_KINGDOM,84.65453006601258
346090,-15.4,2019-02-19,11:59:53,UKRAINE,93.57907324989442
266295,-2.1,2019-02-19,11:59:53,LITHUANIA,68.60797509634737
31360,-0.7,2019-02-19,11:59:53,UNITED_KINGDOM,80.72810234438423
154800,-0.5,2019-02-19,11:59:53,ROMANIA,82.58195718148943
620550,4.4,2019-02-19,11:59:53,LIBYA,72.56668969351784
107760,-2.1,2019-02-19,11:59:53,GERMANY,85.52867906764334
154810,-1.5,2019-02-19,11:59:53,ROMANIA,84.95791953077878
749117,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,87.74362591693023
103610,-1.9,2019-02-19,11:59:53,GERMANY,86.19443065553102
749126,-2.9,2019-02-19,11:59:53,ICELAND,77.99364446006302
85150,9.6,2019-02-19,11:59:53,PORTUGAL,79.35054744487252
37610,-0.4,2019-02-19,11:59:53,UNITED_KINGDOM,81.37505736783656
64900,-1.4,2019-02-19,11:59:53,BELGIUM,75.90716599426204
64901,-3.2,2019-02-19,11:59:53,BELGIUM,80.36452457668949
29700,-6.3,2019-02-19,11:59:53,FINLAND,88.41575320025896
338690,-2.6,2019-02-19,11:59:53,UKRAINE,81.06550382396372
126950,-1.8,2019-02-19,11:59:53,POLAND,82.41040894379563
30050,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,83.34967275003827
109350,-1.9,2019-02-19,11:59:53,GERMANY,72.98746257682353
12710,-2.9,2019-02-19,11:59:53,NORWAY,75.06570900339415
109340,-0.5,2019-02-19,11:59:53,GERMANY,78.96749892466067
30040,0.7,2019-02-19,11:59:53,UNITED_KINGDOM,83.34967275003827
167464,3.6,2019-02-19,11:59:53,GREECE,72.94501276451528
94690,-1.7,2019-02-19,11:59:53,GERMANY,84.3007737136478
152470,-3.1,2019-02-19,11:59:53,ROMANIA,86.06557930856634
30080,2.0,2019-02-19,11:59:53,UNITED_KINGDOM,79.34945716780017
163500,3.5,2019-02-19,11:59:53,ITALY,75.63369221276564
100060,0.7,2019-02-19,11:59:53,GERMANY,91.00675049201543
100050,0.1,2019-02-19,11:59:53,GERMANY,83.27430397508597
144540,0.9,2019-02-19,11:59:53,CROATIA,59.980332337985644
83300,2.4,2019-02-19,11:59:53,SPAIN,62.2026223920091
39740,1.4,2019-02-19,11:59:53,IRELAND,83.43698402716616
330080,-3.7,2019-02-19,11:59:53,BELARUS,78.4637338745763
377890,-2.1,2019-02-19,11:59:53,ARMENIA,64.9997943699817
107420,-1.8,2019-02-19,11:59:53,GERMANY,81.17891780918457
336580,-3.6,2019-02-19,11:59:53,UKRAINE,76.10293574486677
32220,0.2,2019-02-19,11:59:53,UNITED_KINGDOM,80.25898719247036
604750,1.8,2019-02-19,11:59:53,ALGERIA,68.41096892363551
36440,0.1,2019-02-19,11:59:53,UNITED_KINGDOM,75.0363205799065
105820,-7.2,2019-02-19,11:59:53,GERMANY,99.23248980130217
121240,0.3,2019-02-19,11:59:53,POLAND,94.35904336350774
335060,-2.4,2019-02-19,11:59:53,UKRAINE,87.4455150524599
36490,0.6,2019-02-19,11:59:53,UNITED_KINGDOM,79.72509397592457
70900,-1.3,2019-02-19,11:59:53,FRANCE,77.66397917496948
104020,-1.3,2019-02-19,11:59:53,GERMANY,80.03819180261934
13820,-14.4,2019-02-19,11:59:53,NORWAY,65.77922814828753
156150,-5.3,2019-02-19,11:59:53,BULGARIA,77.5985101592232
156140,-1.4,2019-02-19,11:59:53,BULGARIA,71.98027587290494
156130,-6.0,2019-02-19,11:59:53,BULGARIA,86.4140424068675
166220,0.7,2019-02-19,11:59:53,GREECE,68.17386762086612
60300,-2.6,2019-02-19,11:59:53,DENMARK,89.41860715864674
25103,-6.7,2019-02-19,11:59:53,SWEDEN,83.03221400290072
268870,-4.8,2019-02-19,11:59:53,BELARUS,87.20738354565863
100380,-1.0,2019-02-19,11:59:53,GERMANY,86.28993308116371
100370,-1.3,2019-02-19,11:59:53,GERMANY,88.20608769699962
39700,0.8,2019-02-19,11:59:53,IRELAND,87.75306938220294
605500,0.4,2019-02-19,11:59:53,ALGERIA,44.53204262356064
76950,3.7,2019-02-19,11:59:53,FRANCE,75.66820281135627
37750,0.0,2019-02-19,11:59:53,UNITED_KINGDOM,92.29931147269156
24110,-1.7,2019-02-19,11:59:53,SWEDEN,89.49332045949569
24100,-9.7,2019-02-19,11:59:53,SWEDEN,77.47183273695427
37780,1.7,2019-02-19,11:59:53,UNITED_KINGDOM,77.00518339978348
95580,-1.5,2019-02-19,11:59:53,GERMANY,90.1774608388735
26200,-1.5,2019-02-19,11:59:53,SWEDEN,84.32472345939549
167193,0.9,2019-02-19,11:59:53,GREECE,66.19359737807531
130260,-0.7,2019-02-19,11:59:53,SLOVENIA,56.863920618589646
142160,2.4,2019-02-19,11:59:53,CROATIA,61.27542029100416
333451,-1.6,2019-02-19,11:59:53,UKRAINE,100.0
333450,-4.2,2019-02-19,11:59:53,UKRAINE,83.3559861453321
34000,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,76.80517239295533
73300,0.9,2019-02-19,11:59:53,FRANCE,82.7640157119469
172600,0.4,2019-02-19,11:59:53,TURKEY,75.65228798392009
33850,1.6,2019-02-19,11:59:53,UNITED_KINGDOM,81.05412839164413
333460,-6.9,2019-02-19,11:59:53,UKRAINE,85.64579613155358
31020,2.3,2019-02-19,11:59:53,UNITED_KINGDOM,81.74511789189924
337450,-4.1,2019-02-19,11:59:53,MOLDOVA,74.84747938561632
383430,4.9,2019-02-19,11:59:53,KAZAKHSTAN,76.97226638794619
150900,-2.7,2019-02-19,11:59:53,ROMANIA,80.4380218244171
12170,-1.5,2019-02-19,11:59:53,NORWAY,75.31696226424997
13670,-9.3,2019-02-19,11:59:53,NORWAY,64.29965159846675
26410,-4.1,2019-02-19,11:59:53,SWEDEN,89.29233982144791
61100,-1.7,2019-02-19,11:59:53,DENMARK,88.82909015176138
26400,-3.4,2019-02-19,11:59:53,SWEDEN,76.72526742259443
172020,-1.7,2019-02-19,11:59:53,TURKEY,65.09372445872071
64780,-0.7,2019-02-19,11:59:53,BELGIUM,83.17304304715488
64790,-0.9,2019-02-19,11:59:53,BELGIUM,83.76985646580052
401030,7.7,2019-02-19,11:59:53,LEBANON,51.03002770574791
64785,-2.9,2019-02-19,11:59:53,BELGIUM_AND_LUXEMBOURG,76.2249363952274
338830,-6.0,2019-02-19,11:59:53,MOLDOVA,76.2748415174149
119780,-2.6,2019-02-19,11:59:53,SLOVAKIA,82.3036277832477
25640,-4.8,2019-02-19,11:59:53,SWEDEN,65.90257821738274
124180,-0.1,2019-02-19,11:59:53,POLAND,87.66769328202922
32660,0.5,2019-02-19,11:59:53,UNITED_KINGDOM,80.89919836445814
63000,2.9,2019-02-19,11:59:53,NETHERLANDS,77.20276156957947
75880,2.0,2019-02-19,11:59:53,FRANCE,77.05480458775617
25360,-0.7,2019-02-19,11:59:53,SWEDEN,81.3332754866931
165970,5.7,2019-02-19,11:59:53,MALTA,71.77285708632378
25350,-1.0,2019-02-19,11:59:53,SWEDEN,88.23361205174115
